0.18688518259180964 -0.9167396795727216 -0.11967941694266518 -1.976054658069923 -1.78340902732581 -0.4177772950950151 -0.3568386011328407 -0.7463047727423966 -0.7476557278543239 -0.21766069159244647 -0.11482004096449193 -0.16405990496437142 0.35000710698025994 0.29458514110039064 -0.7696921563021779 -0.05034185569972084 -0.30983423477563393 -0.21388210581307068 0.22630435927979067 -0.9999999999999991 
0.1761829170993711 -0.1692945735684139 0.16674429984433564 0.09246775496924532 -0.028498468617920113 0.6678460354239583 0.30282845065966774 -3.0805048009596065 1.8585739730256208 1.3236483720012324 0.312930395447175 0.30070743375395287 -0.19186539089809126 1.382270367763574 2.30148945460102 -0.47871224959873565 -0.5432833185018587 -0.38083724592536117 -0.12256271959554231 -0.9999999999999994 
3.403637557503958 -0.9609326685142274 -2.4991641001114107 0.7406822953721465 0.5301793334114566 1.1295479008398066 1.0556718716654832 0.16289442187453396 -0.7793429639477625 -0.31104900515535383 -0.1452827426286006 -0.10116692629664487 -0.2548147808238949 -0.6440788530722933 0.11986942419667813 -0.4726625109782356 -0.3719552802138734 -0.32714807896643117 0.18438978315043095 -0.9999999999999991 
-2.485297151927239 -1.6906971678465768 -0.2487890754365403 0.43550038443245215 0.01552970260222338 1.585031197939352 1.1782457068269783 -0.203161927639831 0.6932466859620574 -1.4697389657927236 -0.6394509927655311 -0.14364746077384732 -0.5198598647429548 -1.6954751644369037 -0.18778935673891184 -0.5726393801770667 -0.517888353668557 -0.4345250982780394 0.26562132045825737 -0.9999999999999988 
0.0685140356850867 -0.14625860640489957 0.11321963153325999 0.012532847854908952 0.00412697656617287 -0.005224136651901677 -0.012040693286031561 0.12428905648780435 0.13332059679549088 -0.0615556648647586 -0.05841702038764183 0.28764859597542547 -0.18872964092738853 -0.17610671760748267 0.3109667702974863 0.3621424151071379 -1.4331536168070609 5.1001741572367525 0.5927562035403896 -0.9999999999999989 
-0.4091215918496694 -0.9961388712471004 -1.5252792646624986 0.6470629167836653 0.84081126041977 -3.1186967760198865 -2.445526031219381 -0.008320452783128044 0.8870403263598081 0.3110589728453967 -0.20891054729419842 0.20770702670902869 0.2646716682627109 -1.6566961673081066 0.7265005229610482 -0.37603541365887105 -0.38933202523471444 -0.4258413357995305 0.18562425976111627 -0.9999999999999987 
1.5106500923219581 2.1949068547508066 1.8408452280325691 -0.46592131082839167 -0.26325461720708504 -0.127289207026086 -0.1946934754378855 -0.2783116026215038 1.2402253336947568 -1.4435827188480168 -0.6777580144954143 -0.13164021285489538 -0.31212190539421797 -1.827422372638779 -0.08330029597750381 -0.5003522592407852 -0.48215653249360685 -0.43661902065477903 0.25959980755355205 -0.9999999999999991 
0.03719688441487587 -0.09796233163765318 0.32307099382839555 0.23866899133437078 0.3699864024962072 -0.060776054343020504 -0.04492567450255869 0.5504066622957902 0.7325495132681438 1.0160102714743937 0.885575924155197 0.629763478423803 -1.5319415241814123 0.6468467772019648 -1.863760527514921 -0.43364357484146426 -0.5399577016172689 -0.3298566435995373 0.3004651338821484 -0.9999999999999987 
-0.4175095539710835 0.4183714725396225 0.9607097663178417 -0.4687211639837038 -0.3901891610273153 0.813066352814348 0.5374844015801005 1.0107027126602495 -1.6939253810790134 3.703300461016762 0.21879998274572163 0.22599294180181675 0.7517309905794252 -2.4664759815889963 1.121065058833849 -0.6497499511610528 -0.1823354433737812 -0.28253886516345894 0.08276625028270579 -0.9999999999999992 
-0.13811991742113996 -0.031730602469555884 -0.24315579843056034 -2.7866891999667245 3.1894245298953487 0.20305596704741077 0.438584157795576 0.4830687841336393 0.7649401296156357 0.5933263026136537 -1.388987195648311 -1.582304177714625 0.15509079158292116 0.42303816696068536 -0.12244189041447207 1.2888079070901004 0.6124306229212715 -0.031053784333299046 0.03401729574490756 -1.0 
-0.016086411408203563 0.02218004080712317 0.0549344945002711 0.06291604102835113 -0.09284925400327036 -0.35489333515054083 0.6022596290609273 -0.277011854464712 -0.17947218302818618 -0.4391751988607123 1.4056140350190212 0.9268077974256489 -0.3769856075471323 -0.6165143404531158 0.35225430643061845 2.252672363695399 1.1480901525689005 -0.10125432253598933 -0.1573754413443785 -0.9999999999999982 
-0.2454556378081979 0.0866329862348288 0.255681226346757 -0.2239288320929672 -0.2956374556079865 -0.4754983609599108 0.2655503002122729 1.8404175471291198 -0.49055939900865053 -0.8056520752934794 0.06972071576535958 -0.056700823658569995 -0.8483017115699896 1.2521359448058746 1.900773672041643 -0.45337676464780896 -0.487747046368244 -0.45789614656049277 0.13931700559475008 -0.9999999999999984 
